2.575794693191516e-20,4.22787495747536e-19,2555.309421850408,1.102589471075733e-06,0.0001075522014391731
8.065929717077257e-27,4.636488925445622e-19,2020.737660237532,4.337222958939573e-07,7.743007385375384e-05
3.073642322552513e-28,2.010183396322399e-24,2386.697058254634,1.306294354516029e-06,0.0001819479258344222
4.910557685572085e-14,5.033335653399622e-14,3914.592815389834,2.022384321322735e-06,7.925156189616864e-05
2.728386504239499e-26,1.845804488280928e-24,3950.898577875361,1.185188166389863e-06,0.0001612330845747995
3.49297788368331e-26,3.296398482588851e-18,2255.465950925147,2.425601036530461e-06,0.0001627074311220024
2.415575492513624e-27,2.695217726563729e-20,411.5246891106129,4.15112192910822e-06,0.0001137428412227575
1.593201898669689e-29,8.729724852302258e-23,3150.98991535165,9.266808166206835e-07,5.195393529976009e-05
6.311229531558235e-24,3.927187847578399e-18,2994.461363880307,3.738903382450106e-06,0.0001345606916725648
6.238610461803852e-26,5.493508880443939e-18,2734.08086457924,1.919684050966856e-06,0.0001930911907454753
4.687665605147104e-29,3.252693940468904e-19,2593.286518673296,1.310704595043708e-06,1.824717723620487e-05
6.002661406808493e-24,2.855750667497099e-19,2984.327034807052,2.22317765401112e-06,0.0001099619186430017
5.0321959743565e-22,9.018554696504725e-15,3767.962312610133,1.246430185566042e-06,4.219668614404925e-05
4.253564780226418e-28,1.733411357468096e-21,3765.334317794278,4.075970638088475e-06,0.0001677872907990401
1.272227627251007e-23,6.802179673467897e-15,2466.199288601107,4.926818679707387e-06,9.802076047980805e-05
7.586138296335861e-22,2.105883962792404e-17,2333.164661156683,4.200994329459676e-06,2.043349516680886e-05
3.628006750558951e-21,9.809316718381854e-21,3902.704906806509,3.481998800484211e-06,0.0001144147070873905
4.03073957224796e-24,9.258007073385753e-14,2946.392106279922,4.363371913862294e-06,0.0001666608636781632
2.784319496839008e-24,3.934228766863276e-16,2420.902933255559,4.934416533705919e-06,1.876014716501132e-05
3.38585405079224e-26,2.009186954282361e-21,387.5794561830353,1.911843856307054e-06,0.0001304305249174279
1.491929270349446e-24,7.971091364172728e-24,3255.410491451166,6.665843625328364e-07,0.0001042212755027571
5.658346892236659e-19,2.097528808775775e-16,3318.994604468563,4.983037356043154e-06,4.042333779882922e-05
3.203136107640412e-27,1.009137259602514e-16,2050.625292966133,2.549291569582968e-06,0.0001053707189878161
7.343141821194131e-26,2.3346831895073e-21,671.2828376241231,1.715208049540263e-06,0.000164280765847613
4.358685155385877e-27,2.932392533111108e-21,1633.359402398798,2.781528535550152e-06,8.480177904899268e-05
7.671821053957118e-25,9.637970514268419e-19,2299.529212805405,2.474612035995505e-06,0.0001937289215711679
8.205086933271125e-25,9.254229644695708e-19,3142.041225480616,4.50702663834088e-06,0.0001537667139777041
2.126634201911062e-26,4.408217479056154e-20,2719.052430711833,4.104783316828733e-06,0.0001132819471576868
2.324617528257754e-27,5.02564200948526e-17,3480.051442306376,4.071203035298423e-06,0.000133656750890835
1.442205508958223e-19,4.6328546448542e-17,945.8526595220271,1.34827249326391e-06,0.0001375967195474564
1.6565501760359e-24,4.273158125021152e-24,2235.947177583507,3.149130890097951e-07,2.766173424360824e-05
2.307737117993858e-23,1.348955971300895e-14,2838.715621279117,1.231176065506144e-06,0.0001682677449156113
2.984498045619184e-28,6.894191601363776e-19,1341.750375562763,4.708745160340107e-06,5.799074988989617e-05
1.219163917578095e-28,1.346347630170631e-17,2898.47207177659,1.110258956964232e-06,7.910669389636887e-05
2.447189546768093e-28,5.941441166293433e-18,2991.197774443823,4.562551388069909e-06,8.355406920968449e-05
1.471821077043487e-21,2.374121991710336e-19,1581.241350423426,1.661405529102907e-06,3.698669454649661e-05
1.33364145512678e-27,7.590653390302194e-21,3844.672936040003,2.370091793508735e-06,5.984660172942391e-05
3.7705611326458e-26,5.831853026566403e-26,1110.671531132192,2.288026558402573e-06,2.793147640293855e-05
3.616319765619393e-28,2.298518058629081e-21,780.172574623954,2.175712686713259e-06,1.237917488782006e-05
6.96252039363938e-17,6.121412994853991e-15,3218.869928648558,8.921042923642538e-07,0.0001348328056642452
1.025778886720451e-26,1.385764751760146e-15,990.886502005308,2.09772342389305e-06,0.0001170173571344799
3.811696704914496e-24,3.162980753295506e-22,1472.539116058056,3.574000158533701e-06,0.0001655108026091779
1.108080238787364e-23,2.549495219991512e-18,1706.34215096536,1.587172068208518e-06,0.0001579830724232055
3.440992794924285e-26,1.320325399384832e-20,2263.153996509174,3.159015966066272e-06,9.829998282407081e-05
5.859775078128871e-22,9.404848393736027e-21,560.824257849489,7.701981406467451e-07,0.0001526982884809682
2.53908884829221e-20,5.101066097466642e-14,3058.261947420751,3.491032483215951e-06,7.65381656175098e-05
3.335965511247128e-25,4.982583815143526e-16,2439.949588423832,5.539203512238417e-07,0.000140240857666174
1.821293683158825e-22,2.405298520628077e-18,2429.478863400464,4.95547754808053e-06,8.975498957830623e-05
7.392762729072551e-27,6.159845714443004e-22,3305.110446632676,3.948266994043154e-06,0.0001405134208347315
8.663293575276153e-23,9.504744458763111e-19,1884.923111103845,2.997557914610682e-06,0.0001254712797743761
3.333960774213375e-27,1.571101503261361e-20,3643.68825464822,2.381298607673191e-06,1.591621838818328e-05
1.988719721093364e-27,1.032518740636844e-23,3928.247135312962,4.192247654331579e-06,0.0001763945259209977
4.978745458560918e-18,1.828913391727644e-15,2308.712637704829,3.606552613658699e-06,7.195074913046914e-05
2.765739496507775e-23,1.230767831690137e-15,2179.139270628073,1.860329862222937e-06,0.0001388015283439213
1.048882181135452e-28,2.75327836393394e-18,2613.305074495458,2.161823953292482e-06,5.759362306659089e-05
1.681682940254167e-19,5.680890069763165e-14,1819.730462541598,2.315081795535973e-06,0.0001094620391884288
1.448143449986496e-26,1.688544005208745e-20,1887.560872647528,4.043497850700847e-06,1.5200528470898e-05
5.627244451595292e-29,4.687445525780923e-15,2855.778463498353,1.665973925332648e-06,2.371725923231127e-05
1.558321298272269e-18,5.837713559805102e-14,1360.933802621039,8.419265326479639e-07,0.0001610086481740299
3.54634537992943e-17,3.141358536834088e-14,800.0803906519236,9.768722203963498e-08,0.0001578260872804247
7.711523249359009e-25,1.603569878519303e-22,2935.766576952001,4.481035811782343e-06,2.432581676212416e-05
4.049682030684494e-27,4.480757734590855e-14,1746.683895779694,2.707136917345169e-06,1.414543445315123e-05
4.915931910874281e-26,4.35062486382492e-23,3823.414604128541,2.382498323642284e-06,0.0001507275573706424
2.420107552762016e-24,2.315337025820898e-22,1532.920756509806,4.185675417967491e-06,8.698526655919111e-05
7.00336909854989e-28,1.806685869273845e-25,2406.968173997616,2.520455248284064e-06,1.160384297869477e-05
6.018033344312182e-27,1.440307160976149e-19,2948.279192182563,1.749430660177184e-06,6.315609410392341e-05
4.491298835590569e-22,3.964670327164723e-20,2466.614110769269,2.708543250776546e-06,7.230923510994357e-05
1.269074883536116e-23,2.843272993118218e-17,1147.738060754471,4.906126471802214e-06,8.32064132038187e-05
9.715466686483155e-28,6.242272809291817e-24,1901.0222692375,4.332928591338602e-06,4.299949351305797e-05
5.436068391706609e-26,7.388432708861133e-17,3476.541478605109,7.255678046393328e-07,8.817235057715443e-06
1.087842534133169e-28,1.595356450061398e-15,3184.224407955777,4.722201582253861e-07,0.0001676183350047356
5.338647889265734e-23,5.088157525624499e-16,2361.527693250481,2.377494396051764e-06,7.767055205111343e-05
2.823143823720175e-29,3.741684835090884e-18,2328.795310878534,4.764680644148925e-06,0.0001200796753457842
2.100938873832487e-25,4.87645338308872e-22,666.6908625802332,4.477695097650566e-06,0.0001728014238096006
3.323668093938741e-23,6.52638619038562e-19,962.6188479337347,3.513692311774718e-06,8.102339119537555e-05
2.72706783373746e-16,2.478609557353579e-14,3978.07372329156,1.413037077228777e-06,0.000197445321659693
6.041613706460224e-22,1.517738137001069e-21,1853.142016277647,1.790599246374574e-06,7.554702758872827e-05
2.20310168292627e-25,2.744930403915641e-21,3175.222804754362,8.961503343031542e-07,0.0001933541348055486
2.034447585942058e-18,2.915134270075227e-15,766.1282478086557,1.121549300232877e-06,0.0001632140159607214
1.317238053384304e-23,5.520581963557356e-14,2774.284671229644,2.80735107723269e-06,0.0001168820642120853
2.588136293114082e-28,2.722428650486808e-21,1033.154604291793,1.580994068337963e-06,9.472008093255591e-05
2.32420947641797e-29,3.102184492061665e-29,3975.139634973478,1.737164052859966e-06,1.475339462089799e-05
4.008591701463042e-28,1.311824035362967e-20,1012.40876577771,1.881196249098051e-06,0.0001792956177513586
2.177776119047726e-28,2.780300694195682e-27,2426.075216269024,2.468062508858166e-06,9.258051444715714e-05
1.411737295418448e-18,3.025846345284439e-15,1902.641257994342,3.693009931737467e-06,5.894941062854578e-05
5.579720989911543e-23,5.14164597954701e-18,1870.966557773363,4.525174982175368e-06,1.694868070044668e-05
1.01945226684631e-16,1.483670337346477e-15,1040.439422755363,3.775388138887856e-06,4.411225778252699e-05
1.513341588136816e-27,2.983583219655029e-19,550.7913717708504,3.781136618089353e-06,8.625807230920754e-05
1.393451350076487e-25,6.328608103942648e-18,1209.045432132195,4.345033783720046e-06,0.0001108851016058454
5.618196130955869e-25,1.176876858431751e-18,2963.834724318522,9.576347634981358e-07,7.508275950634938e-05
1.25540006996482e-28,9.308219485586427e-26,2260.857834847029,2.31075661967167e-06,4.276354313995829e-05
5.739287116353672e-24,7.386169680666561e-20,480.3835520406948,3.211627062575207e-06,0.0001202031478764749
2.808096281299434e-22,2.764937209216725e-17,3764.55161409526,2.611860945315805e-06,2.350351929361528e-05
2.179068857609178e-28,2.145506064679143e-23,1947.737152995726,2.462032568022121e-06,0.000147751946464331
3.107082282118056e-24,4.210663867633465e-24,710.1056301611686,8.071895674183661e-07,5.304035682539927e-05
7.117486450057345e-29,1.066680728537685e-18,2659.193152602187,4.089502271184131e-06,6.623088794482483e-05
4.803053682919678e-23,1.176845517024546e-15,3135.214079452882,4.447385472384124e-06,2.458268713936036e-05
1.617100795758119e-19,7.822027038548478e-14,2903.819184239601,2.686514370420186e-06,0.0001238600047650284
5.868181894453842e-26,3.180861702776674e-22,712.9077109456921,1.771034807404836e-06,0.0001890044066324551
1.678496705363562e-29,2.63458456525055e-22,2179.85062487168,2.599599537430102e-06,4.165011115262765e-05
7.643677913359209e-29,8.927820500861445e-16,3050.325494949564,9.396364772268889e-07,4.613609966702119e-05
3.605366179601565e-27,7.534241450701045e-19,1049.906091683812,8.682544515282282e-07,0.0001051140695431392
4.464902601231481e-20,1.265127302384531e-19,2431.480173518689,3.404787846280459e-06,0.000122391395628729
1.640205266336887e-28,3.399731442468924e-24,1130.302613403964,2.670575525448399e-06,8.403092438861346e-05
1.410140449678922e-29,7.778216760893066e-23,3152.40847062794,4.19006658391277e-06,0.0001827308455537576
1.027402544196134e-29,2.606453818189779e-25,3250.199893211902,2.171353995329607e-06,0.0001249453964332011
4.069214448459721e-27,1.509608796352297e-20,1933.206755803704,3.041575230970155e-07,3.224512758281969e-05
1.616563964765799e-27,5.138449603463317e-25,1367.175165206946,2.532298897782325e-06,0.0001948157132700219
2.228978708796107e-29,7.006492914321964e-21,2821.234807628867,2.062837219215259e-06,0.0001353774112910067
7.045574959573008e-20,5.416814140659158e-19,2144.910921712405,4.227459335250285e-06,0.0001945974371673192
1.072024109769158e-22,2.918361046293873e-21,3899.50070645467,4.995808710662375e-06,0.0001546609575130998
6.32651452553522e-24,3.640831143774043e-16,1000.822262308498,3.677279943149853e-06,3.472271510700369e-05
1.520041862519173e-23,3.017732803901755e-15,1988.645274377083,1.243712279004687e-06,9.217693596421685e-05
7.591634693934753e-27,1.923315465398915e-19,2753.397642154017,3.135422251125933e-06,8.781847142863801e-05
6.974833570407151e-21,1.280637900506955e-15,812.6483851891323,1.345029543785696e-07,0.0001557513467570063
6.019388744207907e-25,3.183610403918648e-18,1800.724386051604,2.815833227545598e-06,4.58153892629571e-05
3.76421930424409e-24,1.996337777151731e-16,2744.895199144429,3.081540016418363e-06,0.0001038114705482161
4.177052102388738e-24,1.007200642542609e-23,3991.73910559358,3.428101597078542e-06,0.0001312498999815414
1.172498148645688e-26,7.520082395827934e-17,684.0033749074814,2.672447381792963e-06,0.0001726859174421609
5.518815831014801e-29,1.328159907584435e-22,2077.40228009473,4.069319772573251e-06,0.0001187671139582229
5.871968259986359e-20,5.469200355670078e-17,1007.724505708526,2.104221755164083e-06,5.15003990144695e-05
1.517623663516689e-23,4.095744263711701e-22,673.5827195769493,4.736130893974253e-06,0.0001301920432898882
1.120746125090184e-29,3.568249892368563e-20,3488.909120670081,1.825929255744217e-06,0.0001867750996394996
9.051975997355982e-18,4.988365782147253e-16,2293.369326164143,2.304903455038043e-06,0.0001789769346466647
1.285013794244439e-29,3.996159614176438e-21,696.2938394130063,2.255428331766488e-06,0.000123645396621691
4.222765643583225e-29,1.926231706259381e-21,1429.48066820276,4.795155534570111e-06,7.363495836285696e-05
3.438149095794743e-25,1.037689913043942e-23,3507.316714910644,2.679401338561457e-07,0.0001446777030296609
2.550082375181681e-28,1.7429509710057e-16,2105.105045217831,3.716102853298577e-06,7.646187602543986e-05
2.637272013437531e-19,5.802373199507319e-17,3948.615221002118,5.925930810194128e-07,0.0001996498362376195
2.6353239101789e-22,1.086103380538817e-16,3432.489256638955,4.163213315944848e-06,4.270305891214811e-05
5.783806307814461e-25,1.009941799484362e-14,3026.812718485609,3.946533249922583e-07,8.145668133229248e-06
4.187991210275136e-26,5.005162965274385e-18,1202.932107982528,1.655041921620657e-06,0.00013112980200051
6.228282077811301e-22,1.643932058407122e-17,574.5846322038908,3.256673835982951e-06,1.324674791832767e-05
1.422533347068755e-21,1.435550183098787e-18,3013.261290635667,2.551058683727914e-06,9.352877445565952e-05
8.014752505975992e-25,2.292851588954848e-20,3565.959765170123,1.753778878539104e-06,0.0001316119968520291
3.635373542024071e-27,2.10812252750878e-22,3607.662018552343,1.207391783508004e-06,0.0001504752766959858
1.559676283268537e-25,2.230518322712583e-14,1416.354564020337,1.834625081606099e-06,8.99224613011035e-05
1.602310911235293e-26,1.606208320231471e-23,3475.754864483438,1.807963540279252e-06,0.0001632965251039033
3.233574588795144e-21,6.901146903938276e-17,3198.762838058699,2.779880725906172e-07,0.0001176028123205045
1.35465718697453e-27,1.341511950966586e-23,1672.070454873301,4.403150206510233e-06,5.166797374456393e-05
3.249565961928337e-26,2.520239487763985e-19,2427.279410432855,2.983373407662518e-06,0.0001603178800049133
1.087696814546431e-20,7.125436024270453e-14,3309.072146858809,4.382577140297378e-06,0.0001781495453628429
8.13045546177651e-26,3.934290313867023e-18,3917.743016056275,1.671063139576438e-06,0.0001779410547707845
2.2366247578616e-25,4.801736909588826e-18,2477.305995256933,6.006537784202686e-07,3.46127537992508e-05
6.658713081100092e-28,8.994135605516544e-15,3337.254760696947,1.299960744183468e-06,6.052616602037624e-05
9.069177557084956e-22,4.136297499919237e-16,3492.24238035238,3.294022955574189e-06,4.869745346217402e-05
1.182466127544668e-29,2.261045428186476e-22,3668.541922329968,4.791115805685485e-07,8.18133264298219e-05
3.933628636006252e-26,2.410248719321343e-20,3276.297669221125,4.50848041324894e-06,5.561737815657227e-05
1.070913207899091e-29,1.430837517255453e-29,1170.362581686597,2.47555196799935e-06,0.0001676487357320638
3.132705824687019e-21,1.465280275656646e-18,3746.246947411636,7.004796489895651e-07,4.085872667472179e-05
1.807611557644987e-20,2.242897245917899e-18,2230.92076305441,1.008081440195617e-06,7.054868367147616e-05
7.784378291115436e-22,2.0285846602304e-21,2688.669437960602,1.303314653294327e-07,5.618212878791002e-05
1.194713383449158e-23,1.511788843159071e-21,3819.194249144694,2.5717618717168e-06,0.0001029220675484917
2.954317902698189e-26,7.146619804439537e-16,793.4487068581141,2.470113153577656e-06,0.0001071482400456668
2.689621606138072e-29,3.812550072618847e-17,2507.164275379352,2.68337099593805e-06,9.090721651322708e-05
